EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,7,2,4,3,3,4,6,4,17,luuletaja; rummo; alver; eesti; mäger; antoloogia; bett; muru; gustav; mart; luulealbum; karl; suits; paul-eerik
5,7,2,4,3,3,4,6,3,17,luuletaja; rummo; alver; eesti; mäger; antoloogia; bett; muru; gustav; mart; luulealbum; suits; paul-eerik
5,7,2,4,3,3,4,6,3,17,luuletaja; rummo; alver; eesti; mäger; antoloogia; bett; muru; gustav; mart; luulealbum; suits; paul-eerik
5,7,2,4,3,3,4,6,3,17,luuletaja; rummo; alver; eesti; mäger; antoloogia; bett; muru; gustav; mart; luulealbum; suits; paul-eerik
5,7,2,4,3,3,4,6,3,17,luuletaja; rummo; alver; eesti; mäger; antoloogia; bett; muru; gustav; mart; luulealbum; suits; paul-eerik
7,9,3,4,3,3,4,8,3,17,mäger; antoloogia; bett; gustav; mart; suits; karl; luuletaja; rummo; alver; eesti; muru; luulealbum; paul-eerik
6,3,3,5,3,4,5,9,3,17,mäger; antoloogia; bett; mart; karl; luuletaja; rummo; alver; eesti; muru; luulealbum; paul-eerik
9,5,3,5,3,6,6,11,3,17,mäger; antoloogia; bett; gustav; mart; karl; luuletaja; rummo; alver; eesti; muru; luulealbum; paul-eerik
6,2,1,7,3,2,6,11,3,17,mäger; antoloogia; bett; gustav; mart; karl; luuletaja; rummo; alver; eesti; muru; luulealbum; paul-eerik
6,3,4,6,1,7,4,7,3,17,mäger; antoloogia; bett; gustav; mart; suits; karl; luuletaja; rummo; alver; eesti; muru; luulealbum; paul-eerik
7,2,4,4,1,9,4,8,4,17,mäger; antoloogia; bett; gustav; mart; suits; karl; luuletaja; rummo; alver; eesti; muru; luulealbum; paul-eerik
