EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,7,3,5,5,3,3,6,4,16,tantsupidu; hing; arm; vaike; agu; tantsima; mait; laul; maa
6,7,3,5,5,3,3,6,4,16,tantsupidu; hing; arm; vaike; agu; tantsima; mait; laul; maa
6,7,3,5,5,3,3,6,4,16,tantsupidu; hing; arm; vaike; agu; tantsima; mait; laul; maa
6,7,3,5,5,3,3,6,5,16,tantsupidu; hing; arm; vaike; agu; tantsima; mait; laul; maa
6,7,3,5,5,3,3,6,5,16,tantsupidu; hing; arm; vaike; agu; tantsima; mait; laul; maa
6,7,4,5,5,4,3,6,5,16,tantsupidu; hing; arm; vaike; rõõmupisar; tantsima; agu; mets; mait; tantsurühm; laul; maa
4,6,4,6,5,6,4,6,5,16,tantsupidu; hing; arm; vaike; rõõmupisar; agu; tantsima; mait; tantsurühm; laul; maa
5,7,3,9,5,5,3,6,5,16,arm; vaike; mets; mait; laul; tantsupidu; hing; rõõmupisar; agu; tantsima; tantsurühm; maa
11,7,4,5,5,7,5,7,5,16,arm; vaike; mets; mait; laul; tantsupidu; hing; rõõmupisar; proov; agu; tantsima; tantsurühm; maa
7,9,5,6,5,8,5,5,5,16,arm; vaike; mets; mait; laul; tantsupidu; hing; rõõmupisar; proov; agu; tantsima; tantsurühm; maa
6,9,5,7,7,8,3,3,4,16,arm; vaike; mets; mait; laul; tantsupidu; hing; rõõmupisar; proov; agu; tantsima; tantsurühm; maa
