EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,1,3,1,1,1,1,3,11,piloot; töölisnaine; eesti; kirjanik; volga; muuseum; sõdur
1,0,1,3,1,1,1,1,3,11,piloot; töölisnaine; eesti; kirjanik; volga; muuseum; sõdur
1,0,1,3,1,1,1,1,3,11,piloot; töölisnaine; eesti; kirjanik; volga; muuseum; sõdur
1,1,1,3,1,1,1,1,3,11,töölisnaine; kirjanik; eesti; sõdur; piloot; volga; muuseum
1,1,1,3,1,1,0,1,3,11,töölisnaine; eesti; kirjanik; sõdur; piloot; hingekell; volga; muuseum
1,3,1,3,1,1,0,1,3,11,töölisnaine; kirjanik; eesti; sõdur; piloot; hingekell; volga; muuseum
3,1,1,3,1,1,1,1,3,11,eesti; kirjanik; sõjakoledus; sõdur; piloot; hingekell; volga; muuseum
3,1,1,4,1,2,0,0,3,11,töölisnaine; eesti; kirjanik; sõdur; piloot; hingekell; volga
2,3,0,4,0,2,1,0,2,11,eesti; kirjanik; hingekell; volga; sõdur
3,3,1,3,1,2,0,1,3,11,eesti; kirjanik; töölisnaine; sõdur; piloot; hingekell; vaenlane; volga
3,1,2,4,1,2,0,0,1,11,eesti; kirjanik; töölisnaine; sõdur; piloot; hingekell; volga
