EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,3,1,0,2,1,1,2,12,kirik; kriivan; pulmapidu; sõda; talupoeg; ants; hein
2,3,3,1,0,2,1,1,2,12,kirik; kriivan; pulmapidu; sõda; talupoeg; ants; hein
2,3,3,1,0,2,1,1,2,12,kirik; kriivan; pulmapidu; sõda; talupoeg; ants; hein
2,3,3,1,0,2,1,1,2,12,kirik; kriivan; pulmapidu; sõda; talupoeg; ants; hein
2,3,4,1,0,2,2,2,2,12,piret; kirik; kriivan; pulmapidu; sõda; talupoeg; ants; hein
0,3,3,1,0,3,3,2,2,12,piret; kirik; kriivan; pulmapidu; sõda; talupoeg; ants
2,2,5,2,0,2,4,2,2,12,piret; kirik; kriivan; pulmapidu; sõda; talupoeg; ants; hein
1,4,5,3,1,3,6,4,2,12,piret; kriivan; kirik; pulmapidu; praalimine; suu; sõda; talupoeg; ants; hein
4,4,4,6,2,3,4,4,2,12,piret; kriivan; kirik; pulmapidu; suu; sõda; mets-loom; talupoeg; ants; hein
4,4,2,4,4,3,3,3,2,12,piret; kriivan; kirik; pulmapidu; suu; sõda; mets-loom; talupoeg; ants; hein
5,3,5,4,3,4,1,3,3,12,piret; kriivan; kirik; pulmapidu; suu; sõda; mets-loom; talupoeg; ants; hein
