EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,5,2,4,2,3,2,4,1,14,tsivilisatsioon; stoppard; nüganen; elmo; kapitalism; revolutsionäär; utoopia; tammsaare; teater; kontsert
4,5,2,4,2,3,2,4,1,14,tsivilisatsioon; stoppard; nüganen; elmo; kapitalism; revolutsionäär; utoopia; tammsaare; teater; kontsert
4,5,2,4,2,3,2,4,1,14,tsivilisatsioon; stoppard; nüganen; elmo; kapitalism; revolutsionäär; utoopia; tammsaare; teater; kontsert
4,5,2,4,2,3,2,4,1,14,tsivilisatsioon; stoppard; nüganen; elmo; kapitalism; revolutsionäär; utoopia; tammsaare; teater; kontsert
4,5,2,4,2,4,2,5,1,14,tsivilisatsioon; stoppard; nüganen; elmo; kapitalism; revolutsionäär; utoopia; tammsaare; teater; kontsert
5,5,4,5,2,6,4,5,1,14,tsivilisatsioon; stoppard; kaja; elmo; nüganen; kapitalism; revolutsionäär; utoopia; klassika; iseseisvuspäev; tammsaare; teater; kontsert
1,5,5,5,2,6,5,7,1,14,tsivilisatsioon; stoppard; elmo; nüganen; kapitalism; revolutsionäär; klassika; iseseisvuspäev; tammsaare; teater; kontsert
1,2,4,7,2,8,6,6,1,14,tsivilisatsioon; stoppard; elmo; nüganen; kapitalism; utoopia; klassika; iseseisvuspäev; tammsaare; teater; kontsert
2,3,6,3,2,6,4,3,3,14,tsivilisatsioon; stoppard; elmo; nüganen; kapitalism; revolutsionäär; utoopia; klassika; iseseisvuspäev; tammsaare; teater; kontsert
3,4,6,3,1,4,2,6,3,14,tsivilisatsioon; stoppard; nüganen; elmo; kapitalism; utoopia; klassika; iseseisvuspäev; tammsaare; teater; kontsert
3,6,5,3,1,5,5,5,3,14,tsivilisatsioon; stoppard; nüganen; elmo; kapitalism; revolutsionäär; utoopia; iseseisvuspäev; tammsaare; teater; kontsert
