EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,3,2,2,1,3,3,1,13,hobusepea; identiteedikriis; tsensuur; marco; kunstimaailm; solvang; halb; nali; kompositsioon
2,1,3,2,2,1,3,3,1,13,hobusepea; identiteedikriis; tsensuur; marco; kunstimaailm; solvang; halb; nali; kompositsioon
2,1,3,2,2,1,3,3,1,13,hobusepea; identiteedikriis; tsensuur; marco; kunstimaailm; solvang; halb; nali; kompositsioon
2,1,3,2,2,1,3,3,1,13,hobusepea; identiteedikriis; tsensuur; marco; kunstimaailm; solvang; halb; nali; kompositsioon
2,1,3,2,2,1,3,3,1,13,hobusepea; identiteedikriis; tsensuur; marco; kunstimaailm; solvang; halb; nali; kompositsioon
4,2,3,2,2,1,2,3,1,13,hobusepea; identiteedikriis; tsensuur; marco; kunstimaailm; solvang; halb; nali; kompositsioon
5,3,3,2,2,3,3,4,1,13,hobusepea; identiteedikriis; liivrand; marco; tsensuur; kompositsioon; kunstimaailm; solvang; halb; nali; harry
3,2,6,3,2,6,5,7,1,13,hobusepea; identiteedikriis; liivrand; marco; tsensuur; kunstimaailm; harry; solvang; halb; nali; kompositsioon
3,1,4,3,2,6,5,5,1,13,hobusepea; identiteedikriis; liivrand; tsensuur; marco; kunstimaailm; solvang; halb; nali; harry
2,7,7,1,2,5,4,9,1,13,hobusepea; liivrand; tsensuur; kunstimaailm; kompositsioon; identiteedikriis; marco; solvang; nali; halb; harry
3,3,4,3,2,3,4,3,2,13,hobusepea; identiteedikriis; liivrand; tsensuur; marco; kunstimaailm; solvang; diskussioon; nali; halb; harry
