EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,6,3,1,2,2,2,0,3,10,energia; tennisemäng; töö; sööma; võistlus; mäng; geim; pall; tervis
6,6,3,1,2,2,2,0,3,10,energia; tennisemäng; töö; sööma; võistlus; mäng; geim; pall; tervis
6,6,3,1,2,2,2,0,3,10,energia; tennisemäng; töö; sööma; võistlus; mäng; geim; pall; tervis
6,6,3,1,2,2,2,0,3,10,energia; tennisemäng; töö; sööma; võistlus; mäng; geim; pall; tervis
6,6,3,1,2,2,2,2,3,10,energia; tennisemäng; töö; sööma; võistlus; mäng; geim; pall; tervis
6,6,4,1,2,2,2,4,3,10,energia; tennisemäng; töö; sööma; võistlus; mäng; geim; pall; tervis
7,6,3,0,2,3,2,4,3,10,energia; tennisemäng; töö; sööma; võistlus; mäng; geim; pall; tervis
4,5,4,4,2,3,4,2,3,10,energia; tennisemäng; sööma; töö; võistlus; mäng; geim; pall; tervis
3,4,5,3,4,3,3,2,3,10,energia; tennisemäng; töö; sööma; võistlus; mäng; geim; pall; tervis
3,5,4,2,4,4,3,2,2,10,energia; tennisemäng; sööma; töö; võistlus; mäng; geim; pall; tervis
3,4,4,1,2,4,3,4,2,10,energia; tennisemäng; töö; sööma; võistlus; mäng; pall; tervis
