EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,1,0,0,1,5,4,2,14,psühhiaater; fantaasia; marksism; peeter; mäng; normet; dramaturg; ingo
2,2,1,0,0,1,5,4,2,14,psühhiaater; fantaasia; marksism; peeter; mäng; normet; dramaturg; ingo
2,2,1,0,0,1,5,4,2,14,psühhiaater; fantaasia; marksism; peeter; mäng; normet; dramaturg; ingo
2,2,1,0,0,1,5,5,2,14,pulm; psühhiaater; fantaasia; marksism; peeter; mäng; normet; dramaturg; ingo
2,3,0,0,0,1,5,6,2,14,pulm; psühhiaater; fantaasia; marksism; peeter; mäng; normet; dramaturg; ingo
2,2,1,0,0,3,5,5,2,14,pulm; psühhiaater; fantaasia; marksism; küüditamine; peeter; mäng; normet; dramaturg; ingo
5,3,2,3,0,4,4,3,2,14,psühhiaater; fantaasia; marksism; peeter; mäng; normet; dramaturg; ingo
5,1,0,1,1,0,3,4,2,14,psühhiaater; fantaasia; marksism; peeter; mäng; normet; reaalsus; dramaturg; ingo
2,1,1,1,0,1,5,6,2,14,pulm; fantaasia; peeter; mäng; reaalsus; dramaturg; ingo
1,1,0,1,0,2,4,5,3,14,fantaasia; psühhiaater; peeter; mäng; normet; reaalsus; dramaturg; ingo
1,0,2,0,0,3,3,5,2,14,fantaasia; psühhiaater; marksism; peeter; mäng; normet; reaalsus; dramaturg; ingo
