EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,5,3,5,0,2,1,2,3,12,hiiumaa; kalju; mägi; banaan; reisipalavik; õhutramm; vanalinn; madeira; loodus; portugal
5,5,3,5,0,2,1,2,3,12,hiiumaa; kalju; mägi; banaan; reisipalavik; õhutramm; vanalinn; madeira; loodus; portugal
5,5,3,5,0,2,1,2,3,12,hiiumaa; kalju; mägi; banaan; reisipalavik; õhutramm; vanalinn; madeira; loodus; portugal
5,5,3,5,0,2,1,2,3,12,hiiumaa; kalju; mägi; banaan; reisipalavik; õhutramm; vanalinn; madeira; loodus; portugal
5,5,4,5,0,2,2,3,3,12,hiiumaa; kalju; mägi; banaan; reisipalavik; õhutramm; vanalinn; madeira; loodus; portugal
5,3,5,2,0,2,3,3,3,12,hiiumaa; kalju; mägi; banaan; bassein; reisipalavik; õhutramm; vanalinn; madeira; portugal
4,5,5,4,0,2,3,2,3,12,hiiumaa; kalju; mägi; bassein; reisipalavik; õhutramm; vanalinn; madeira; portugal; loodus
4,4,5,3,1,3,2,3,2,12,hiiumaa; mägi; bassein; banaan; reisipalavik; vanalinn; madeira; portugal
3,4,6,6,1,3,2,5,2,12,hiiumaa; kalju; mägi; banaan; bassein; reisipalavik; õhutramm; vanalinn; madeira; portugal; loodus
4,5,6,5,2,1,4,6,2,12,hiiumaa; kalju; mägi; banaan; bassein; reisipalavik; õhutramm; vanalinn; portugal; madeira
4,3,5,5,3,3,1,6,1,12,hiiumaa; kalju; banaan; bassein; reisipalavik; vanalinn; portugal; madeira
