EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,4,4,7,3,6,3,7,6,13,selts; eesti; kirjutama; lugemisoskus; jansen; põllumees; vändra; koorilaul; saksa-vastane; rahvapärane; postimees
5,4,4,7,3,6,3,7,6,13,selts; eesti; kirjutama; lugemisoskus; jansen; põllumees; vändra; koorilaul; saksa-vastane; rahvapärane; postimees
5,4,4,7,3,6,3,7,6,13,selts; eesti; kirjutama; lugemisoskus; jansen; põllumees; vändra; koorilaul; saksa-vastane; rahvapärane; postimees
5,5,6,7,3,6,3,7,6,13,selts; eesti; kirjutama; lugemisoskus; jansen; põllumees; vändra; koorilaul; saksa-vastane; rahvapärane; postimees
5,4,5,7,3,5,3,6,6,13,selts; eesti; kirjutama; lugemisoskus; jansen; põllumees; vändra; koorilaul; saksa-vastane; postimees
6,3,5,7,3,6,3,6,6,13,selts; eesti; kirjutama; lugemisoskus; jansen; põllumees; koorilaul; vändra; saksa-vastane; postimees
4,5,4,7,3,5,1,8,6,13,selts; lugemisoskus; jansen; põllumees; vändra; saksa-vastane; rahvapärane; eesti; kirjutama; koorilaul; üldlaulupidu; postimees
5,6,3,5,3,6,4,9,6,13,selts; lugemisoskus; jansen; põllumees; vändra; saksa-vastane; rahvapärane; eesti; kirjutama; koorilaul; üldlaulupidu; postimees
5,3,3,6,2,6,5,10,7,13,selts; lugemisoskus; jansen; põllumees; vändra; saksa-vastane; rahvapärane; eesti; kirjutama; koorilaul; üldlaulupidu; postimees
6,4,7,6,2,6,4,9,7,13,selts; jansen; põllumees; vändra; saksa-vastane; rahvapärane; eesti; kirjutama; koorilaul; üldlaulupidu; postimees
4,4,5,7,2,5,4,8,7,13,selts; eesti; kirjutama; lugemisoskus; jansen; põllumees; vändra; koorilaul; üldlaulupidu; rahvapärane; postimees; saksa-vastane
