EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,1,1,1,3,2,2,1,3,12,haigus; kaupo; amazona; põllukultuur; ink; surnu; vihm; linn
4,1,1,1,3,2,2,1,3,12,haigus; kaupo; amazona; põllukultuur; ink; surnu; vihm; linn
4,1,1,1,3,2,2,1,3,12,haigus; kaupo; amazona; põllukultuur; ink; surnu; vihm; linn
4,1,1,1,3,2,2,1,3,12,haigus; kaupo; amazona; põllukultuur; ink; surnu; vihm; linn
4,1,1,1,3,2,2,1,3,12,haigus; kaupo; amazona; põllukultuur; ink; surnu; vihm; linn
4,1,1,1,3,2,2,1,3,12,haigus; kaupo; amazona; põllukultuur; ink; surnu; vihm; linn
4,2,1,2,3,3,2,1,3,12,haigus; kaupo; amazona; põllukultuur; ink; surnu; vihm; linn
5,2,1,4,3,4,5,2,3,12,haigus; kaupo; amazona; põllukultuur; ink; surnu; kikkas; vihm; salapärane; linn
5,2,3,3,2,5,6,1,3,12,kaupo; amazona; ink; põllukultuur; surnu; kikkas; vihm; salapärane; linn
6,2,3,2,2,5,4,2,3,12,kaupo; amazona; põllukultuur; ink; surnu; kikkas; vihm; salapärane; linn
4,4,3,2,3,5,4,2,6,12,haigus; kaupo; amazona; põllukultuur; ink; kikkas; vihm; salapärane; linn
