EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,3,4,2,2,1,4,2,12,ülikool; eriline; näitleja; aule; mass; raha; ajakirjandus; lavakas
2,4,3,4,2,2,1,4,2,12,ülikool; eriline; näitleja; aule; mass; raha; ajakirjandus; lavakas
2,4,3,4,2,2,1,4,2,12,ülikool; eriline; näitleja; aule; mass; raha; ajakirjandus; lavakas
2,4,3,4,2,2,1,4,2,12,ülikool; eriline; näitleja; aule; mass; raha; ajakirjandus; lavakas
2,4,3,4,2,2,1,4,2,12,ülikool; eriline; näitleja; aule; mass; raha; ajakirjandus; lavakas
3,5,4,4,2,3,1,6,2,12,ülikool; eriline; näitleja; aule; mass; raha; ajakirjandus; kristi; lavakas
3,5,3,7,2,3,1,7,2,12,ülikool; näitleja; eriline; aule; mass; raha; ajakirjandus; kristi; lavakas
2,4,5,4,1,2,1,7,2,12,ülikool; näitleja; eriline; aule; mass; tasuline; raha; ajakirjandus; kristi; lavakas
3,4,4,7,1,4,2,7,2,12,julgus; ülikool; hall; näitleja; eriline; aule; tasuline; mass; raha; ajakirjandus; kristi; lavakas
4,4,3,5,1,3,4,7,2,12,julgus; ülikool; hall; eriline; näitleja; aule; tasuline; mass; raha; ajakirjandus; kristi; lavakas
4,2,4,4,2,4,3,6,3,12,julgus; ülikool; hall; eriline; näitleja; aule; tasuline; mass; raha; ajakirjandus; kristi; lavakas
