EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,2,1,0,2,3,3,2,14,ebaõnnestumine; õpilane; lavakunstikateeder; näitleja; lenk; marje
3,2,2,1,0,2,3,3,2,14,ebaõnnestumine; õpilane; lavakunstikateeder; näitleja; lenk; marje
3,2,2,1,0,2,3,3,2,14,ebaõnnestumine; õpilane; lavakunstikateeder; näitleja; lenk; marje
3,2,2,1,0,2,3,3,2,14,ebaõnnestumine; õpilane; lavakunstikateeder; näitleja; lenk; marje
3,2,2,1,0,2,3,4,2,14,näitleja; marje; ebaõnnestumine; õpilane; lavakunstikateeder; lenk
3,2,2,1,0,2,1,5,3,14,kriitika; viktor; näitleja; marje; ebaõnnestumine; õpilane; lavakunstikateeder; lenk
4,2,2,1,0,2,1,5,3,14,kriitika; viktor; näitleja; marje; ebaõnnestumine; õpilane; lavakunstikateeder; lenk
3,1,1,5,0,2,4,6,2,14,kriitika; viktor; näitleja; marje; ebaõnnestumine; õpilane; juhan; lavakunstikateeder; lenk
4,2,1,1,0,4,5,5,3,14,kriitika; unenägu; viktor; näitleja; marje; ebaõnnestumine; õpilane; juhan; lavakunstikateeder; lenk
2,2,3,3,0,5,2,5,3,14,kriitika; unenägu; viktor; näitleja; marje; ebaõnnestumine; õpilane; lavakunstikateeder; lenk
3,2,1,2,0,3,2,4,3,14,kriitika; viktor; näitleja; marje; ebaõnnestumine; õpilane; juhan; lavakunstikateeder; lenk
