EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,7,5,5,4,7,5,8,4,12,võõrkeel; uuring; eestlane; kolmkeelsus; kool; keelepoliitika; innove; subtiiter; euroopa; keeleoskus
6,7,5,5,4,7,5,8,4,12,võõrkeel; uuring; eestlane; kolmkeelsus; kool; keelepoliitika; innove; subtiiter; euroopa; keeleoskus
6,7,5,5,4,7,5,8,4,12,võõrkeel; uuring; eestlane; kolmkeelsus; kool; keelepoliitika; innove; subtiiter; euroopa; keeleoskus
6,8,5,5,4,7,5,8,4,12,võõrkeel; uuring; eestlane; kolmkeelsus; kool; keelepoliitika; innove; subtiiter; euroopa; keeleoskus
5,8,5,5,4,7,5,8,4,12,võõrkeel; uuring; eestlane; kolmkeelsus; kool; keelepoliitika; innove; subtiiter; euroopa; keeleoskus
6,8,7,4,4,7,5,8,4,12,võõrkeel; uuring; eestlane; kolmkeelsus; kool; keelepoliitika; innove; subtiiter; euroopa; keeleoskus
10,8,7,4,4,7,6,9,4,12,võõrkeel; uuring; eestlane; euroopa; innove; kolmkeelsus; kool; keelepoliitika; sõstar; subtiiter; keeleoskus
8,6,7,5,4,8,7,7,4,12,võõrkeel; uuring; eestlane; innove; euroopa; kolmkeelsus; kool; keelepoliitika; sõstar; subtiiter; keeleoskus
10,5,7,6,2,6,8,8,4,12,võõrkeel; kersti; uuring; eestlane; innove; euroopa; kool; kolmkeelsus; keelepoliitika; sõstar; subtiiter; keeleoskus
5,6,8,4,4,6,7,7,4,12,võõrkeel; uuring; eestlane; kool; kolmkeelsus; keelepoliitika; innove; subtiiter; euroopa; keeleoskus
6,7,7,6,3,6,6,5,4,12,võõrkeel; euroopa; uuring; eestlane; kool; kolmkeelsus; keelepoliitika; subtiiter; innove; keeleoskus
