EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,6,3,4,5,3,3,4,4,12,villem; kristus; telling; hobune; kubi; ilus; proua; mõisnik; eduard; mõisavalitseja
3,6,3,4,5,3,3,4,3,12,villem; kristus; telling; hobune; kubi; ilus; proua; mõisnik; eduard; mõisavalitseja
3,6,3,4,5,3,3,4,4,12,villem; kristus; telling; hobune; kubi; ilus; proua; mõisnik; eduard; mõisavalitseja
3,6,3,4,5,3,3,4,4,12,villem; kristus; telling; hobune; kubi; ilus; proua; mõisnik; eduard; mõisavalitseja
4,6,4,4,5,3,3,4,4,12,kristus; villem; telling; hobune; kubi; ilus; proua; mõisnik; eduard; mõisavalitseja
4,6,2,4,5,3,4,3,4,12,kristus; villem; telling; hobune; kubi; ilus; proua; mõisnik; eduard; mõisavalitseja
4,6,3,3,5,4,4,4,4,12,kristus; villem; telling; kubi; ilus; proua; mõisnik; eduard; mõisavalitseja
3,4,4,5,5,4,5,4,4,12,villem; kristus; telling; karjapoiss; hobune; kubi; ilus; proua; mõisnik; eduard; mõisavalitseja
3,5,2,8,4,4,4,7,4,12,kristus; telling; villem; karjapoiss; hobune; kubi; ilus; proua; mõisnik; eduard; mõisavalitseja
3,5,4,5,5,2,3,5,3,12,villem; kristus; telling; mõisavalitseja; karjapoiss; kubi; ilus; proua; mõisnik; eduard; hobune
5,5,5,6,6,4,1,4,2,12,kristus; villem; telling; karjapoiss; mõisavalitseja; kubi; ilus; proua; mõisnik; eduard; hobune
