EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,5,3,1,0,3,2,3,4,15,õppimine; sõnaloome; soome; eesti; võõrsõna; keel; raamat; aavik; kirjutamine
2,5,3,1,0,3,2,3,4,15,õppimine; sõnaloome; soome; eesti; võõrsõna; keel; raamat; aavik; kirjutamine
2,5,3,1,0,3,2,3,4,15,õppimine; sõnaloome; soome; eesti; võõrsõna; keel; raamat; aavik; kirjutamine
2,5,3,1,0,3,2,3,4,15,õppimine; sõnaloome; soome; eesti; võõrsõna; keel; raamat; aavik; kirjutamine
2,5,3,1,0,3,2,3,4,15,õppimine; sõnaloome; soome; eesti; võõrsõna; keel; raamat; aavik; kirjutamine
2,5,4,1,0,3,2,3,4,15,õppimine; sõnaloome; soome; eesti; sõnavõistlus; võõrsõna; keel; raamat; aavik; kirjutamine
0,3,3,2,0,5,3,4,4,15,õppimine; soome; eesti; sõnavõistlus; võõrsõna; keel; keränen
0,2,3,1,0,3,2,4,4,15,soome; eesti; võõrsõna; keel; raamat; kullo
0,2,2,2,0,5,3,5,4,15,soome; eesti; sõnavõistlus; võõrsõna; keel; raamat; kirjutamine; kullo
1,2,3,2,0,4,3,4,4,15,soome; eesti; mika; sõnavõistlus; võõrsõna; keel; raamat; keränen; kirjutamine
2,1,2,0,0,3,3,3,3,15,keel; soome; eesti; aavik; sõnavõistlus; võõrsõna
