EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,3,3,0,1,1,5,3,13,kristus; eesti; kirik; stackelberg; kaarli; mõisavalitseja; sakslane
1,2,3,3,0,1,1,5,3,13,kristus; eesti; kirik; stackelberg; kaarli; mõisavalitseja; sakslane
1,2,3,3,0,1,1,5,2,13,kristus; eesti; kirik; stackelberg; kaarli; mõisavalitseja; sakslane
1,2,3,3,0,1,1,5,2,13,kristus; eesti; kirik; stackelberg; kaarli; mõisavalitseja; sakslane
1,2,3,3,0,1,1,5,2,13,kristus; eesti; kirik; stackelberg; kaarli; mõisavalitseja; sakslane
1,2,3,3,0,1,1,5,2,13,kristus; eesti; kirik; stackelberg; kaarli; mõisavalitseja; sakslane
1,2,3,2,0,1,1,4,2,13,kristus; eesti; kirik; stackelberg; kaarli; mõisavalitseja; sakslane
1,2,3,3,0,1,2,3,2,13,kristus; eesti; kirik; lutsifer; stackelberg; kaarli; mõisavalitseja; sakslane
1,3,1,0,2,1,0,3,2,13,kristus; villem; eesti; stackelberg; mõisavalitseja; sakslane
0,2,4,0,2,1,2,4,2,13,kristus; villem; eesti; stackelberg; köler; mõisavalitseja; sakslane
2,2,4,2,3,1,2,4,2,13,kristus; villem; eesti; kirik; stackelberg; ilus; köler; mõisavalitseja; sakslane
