EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,4,3,5,2,2,3,5,2,14,kriitik; kunstimuuseum; institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; publik; liit; kunstnik; võim; kuraator
0,4,3,5,2,2,3,5,2,14,kriitik; kunstimuuseum; institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; publik; liit; kunstnik; võim; kuraator
0,4,3,5,2,2,3,5,2,14,kriitik; kunstimuuseum; institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; publik; liit; kunstnik; võim; kuraator
0,4,3,5,2,2,3,5,2,14,kriitik; kunstimuuseum; institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; publik; liit; kunstnik; võim; kuraator
0,3,3,5,2,2,3,5,2,14,kriitik; kunstimuuseum; institutsioon; maria-kristiina; kunstimaailm; reaalne; publik; liit; kunstnik; võim; kuraator
0,3,2,3,2,2,3,3,2,14,kriitik; kuraator; institutsioon; maria-kristiina; kunstimaailm; reaalne; publik; kunstnik; võim; kunstimuuseum
1,3,1,3,2,5,2,3,2,14,kriitik; kunstimuuseum; institutsioon; maria-kristiina; kunstimaailm; publik; kunstnik; võim; kuraator
1,4,2,1,2,3,4,5,2,14,kriitik; institutsioon; maria-kristiina; sümboolne; kunstimaailm; publik; kunstnik; võim; kuraator
0,3,1,3,2,3,3,4,2,14,kriitik; kuraator; kunstimuuseum; institutsioon; härm; maria-kristiina; kunstimaailm; publik; kunstnik; võim; liit
1,2,1,2,1,2,2,3,2,14,kriitik; institutsioon; maria-kristiina; härm; kunstimaailm; publik; kunstnik; kuraator
3,3,2,1,2,3,3,4,2,14,kriitik; institutsioon; maria-kristiina; sümboolne; kunstimaailm; härm; reaalne; publik; kunstnik; kuraator
