EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,3,2,0,3,0,2,0,14,luuletaja; eesti; kirjanik; elulugu; hainsalu; keel; sõna; üheksavägine
1,1,3,2,0,3,0,2,0,14,luuletaja; eesti; kirjanik; elulugu; hainsalu; keel; sõna; üheksavägine
1,1,3,2,0,3,0,2,0,14,luuletaja; eesti; kirjanik; elulugu; hainsalu; keel; sõna; üheksavägine
1,1,3,2,0,3,0,2,0,14,luuletaja; eesti; kirjanik; elulugu; hainsalu; keel; sõna; üheksavägine
1,1,3,2,0,3,0,3,0,14,luuletaja; eesti; kirjanik; elulugu; hainsalu; keel; sõna; üheksavägine
1,1,3,2,0,3,2,3,0,14,luuletaja; eesti; kirjanik; elulugu; hainsalu; keel; sõna; üheksavägine
0,1,1,1,0,2,1,5,0,14,luuletaja; eesti; kirjanik; elulugu; hainsalu; sõna; riigitegelane
1,2,1,1,0,1,1,3,0,14,luuletaja; eesti; kirjanik; elulugu; hainsalu; üheksavägine; sõna
0,2,1,1,0,1,0,2,0,14,luuletaja; 40; eesti; elulugu; hainsalu; üheksavägine
0,0,1,1,0,3,0,1,0,14,keel; eesti; kirjanik; hainsalu; sõna; kiri
0,3,0,1,0,1,1,0,0,14,luuletaja; keel; kiri; eesti
