EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,4,3,0,2,4,0,2,12,majandus; eesti; venemaa; euro; afganistan; välireklaam; inflatsioon
0,1,4,3,0,2,4,0,2,12,majandus; eesti; venemaa; euro; afganistan; välireklaam; inflatsioon
0,1,4,3,0,2,4,0,2,12,majandus; eesti; venemaa; euro; afganistan; välireklaam; inflatsioon
0,1,4,3,0,2,4,0,2,12,majandus; eesti; venemaa; euro; afganistan; välireklaam; inflatsioon
0,1,2,3,0,2,4,1,2,12,afganistan; majandus; eesti; välireklaam; venemaa; inflatsioon; euro
1,2,3,3,0,2,4,1,2,12,majandus; gaudeamus; eesti; venemaa; euro; afganistan; välireklaam; inflatsioon
2,1,5,1,0,4,5,1,2,12,majandus; gaudeamus; eesti; venemaa; euro; afganistan; inflatsioon
2,3,3,2,0,2,4,1,2,12,majandus; eesti; venemaa; euro; afganistan; ettevõte; inflatsioon
1,0,2,3,0,3,3,1,2,12,afganistan; majandus; eesti; venemaa; inflatsioon; euro
1,0,2,2,0,4,4,2,2,12,majandus; eesti; venemaa; euro; afganistan; välireklaam; ettevõte; inflatsioon
2,1,3,1,0,6,4,1,2,12,majandus; eesti; venemaa; euro; afganistan; ettevõte; inflatsioon
