EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,2,0,1,3,3,4,0,11,põgenema; metsavend; elmar; ülekuulamine; hanso
0,0,2,0,1,3,3,4,0,11,põgenema; metsavend; elmar; ülekuulamine; hanso
0,0,2,0,1,3,3,4,0,11,põgenema; metsavend; elmar; ülekuulamine; hanso
0,0,2,0,1,3,3,4,0,11,põgenema; metsavend; elmar; ülekuulamine; hanso
0,0,2,0,1,3,4,4,0,11,põgenema; julgeolek; metsavend; elmar; ülekuulamine; hanso
0,0,2,0,1,3,3,4,0,11,põgenema; metsavend; elmar; ülekuulamine; hanso
0,0,2,0,1,2,3,4,0,11,põgenema; metsavend; elmar; ülekuulamine; hanso
0,1,4,1,1,2,3,3,0,11,põgenema; süüdistus; metsavend; elmar; ülekuulamine; hanso
0,1,3,1,1,1,2,4,0,11,põgenema; süüdistus; metsavend; elmar; ülekuulamine; hanso
0,2,1,1,0,1,2,3,0,11,julgeolek; süüdistus; metsavend; elmar; ülekuulamine; vangla; hanso
0,2,2,1,0,1,4,3,0,11,põgenema; julgeolek; süüdistus; metsavend; elmar; ülekuulamine; vangla; hanso
