EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,3,2,0,1,3,1,0,18,mood; moeetendus; kollektsioon; performance; disainer; tants
0,1,3,2,0,1,3,1,0,18,mood; moeetendus; kollektsioon; performance; disainer; tants
0,1,3,2,0,1,3,2,0,18,mood; moeetendus; kollektsioon; performance; disainer; paju; tants
0,1,3,2,0,1,3,2,0,18,mood; moeetendus; kollektsioon; performance; disainer; paju; tants
0,1,1,2,0,1,3,3,1,18,mood; moeetendus; disainer; performance; kollektsioon; paju; tants
0,3,3,2,0,2,3,2,0,18,moeetendus; kollektsioon; disainer; performance; mood; tants
1,1,3,2,0,4,1,4,1,18,moeetendus; disainer; performance; mood; lavastaja; anatoomikum; tants
3,0,1,1,0,5,3,3,1,18,moeetendus; disainer; kollektsioon; performance; mood; anatoomikum; tants
2,1,1,3,0,2,1,2,1,18,mood; lavastaja; moeetendus; performance; disainer; tants
3,2,1,0,0,1,1,3,1,18,mood; lavastaja; kollektsioon; moeetendus; disainer; paju; tants
0,1,1,0,0,2,4,3,1,18,moeetendus; performance; kollektsioon; disainer; mood; lavastaja; paju; tants
