EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,2,1,1,1,2,2,2,13,inglise; keel; euroopa
3,1,2,1,1,1,2,2,2,13,inglise; keel; euroopa
3,1,2,1,1,1,2,2,2,13,inglise; keel; euroopa
3,1,2,1,1,1,2,2,2,13,inglise; keel; euroopa
3,1,2,1,1,1,2,2,2,13,inglise; keel; euroopa
3,1,2,1,1,1,2,2,2,13,inglise; keel; euroopa
3,1,3,1,1,2,2,2,2,13,inglise; keel; euroopa
1,2,3,2,1,2,2,1,2,13,inglise; keel; euroopa
0,1,2,0,1,2,2,2,2,13,inglise; keel; euroopa
1,1,1,1,0,3,2,1,2,13,inglise; keel; euroopa
1,1,2,0,0,1,2,2,1,13,keel; euroopa
