EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,3,1,0,5,2,5,0,11,esinemine; kalurikolhoos; toimetus; meesansambel; raadio; muusikasaade; haapsalu; estraadiorkester
1,2,3,1,0,5,2,5,0,11,esinemine; kalurikolhoos; toimetus; meesansambel; raadio; muusikasaade; haapsalu; estraadiorkester
1,2,3,1,0,5,2,5,0,11,esinemine; kalurikolhoos; toimetus; meesansambel; raadio; muusikasaade; haapsalu; estraadiorkester
1,2,3,1,0,5,2,5,0,11,esinemine; kalurikolhoos; toimetus; meesansambel; raadio; muusikasaade; haapsalu; estraadiorkester
1,2,3,1,0,5,2,5,0,11,esinemine; kalurikolhoos; toimetus; meesansambel; raadio; muusikasaade; haapsalu; estraadiorkester
1,2,3,1,0,5,2,5,0,11,esinemine; kalurikolhoos; toimetus; meesansambel; raadio; muusikasaade; haapsalu; estraadiorkester
1,2,3,5,0,6,1,4,0,11,kalurikolhoos; naisansambel; toimetus; varietee; meesansambel; raadio; muusikasaade; haapsalu; estraadiorkester
0,5,2,3,0,3,4,4,0,11,esinemine; kalurikolhoos; naisansambel; toimetus; meesansambel; muusikasaade; raadio; haapsalu; estraadiorkester
0,2,3,2,0,1,2,4,0,11,esinemine; kalurikolhoos; naisansambel; meesansambel; muusikasaade; raadio; haapsalu; estraadiorkester
2,1,1,3,1,1,1,5,0,11,kalurikolhoos; naisansambel; varietee; meesansambel; raadio; muusikasaade; haapsalu; estraadiorkester
1,1,6,0,1,3,1,4,0,11,esinemine; kalurikolhoos; viktoriin; varietee; meesansambel; raadio; muusikasaade; haapsalu; estraadiorkester
