EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,2,0,0,1,1,1,0,13,saladus; onn; leho
0,1,2,0,0,1,1,1,0,13,saladus; onn; leho
0,1,2,0,0,1,1,1,0,13,saladus; onn; leho
0,1,2,0,0,1,1,1,0,13,saladus; onn; leho
0,1,2,0,0,1,1,1,0,13,saladus; onn; leho
0,1,2,0,0,1,1,1,0,13,saladus; onn; leho
0,0,2,1,0,2,2,1,0,13,leho; boriss; onn; saladus
3,0,2,0,0,1,0,1,0,13,saladus; onn; leho; kamp
1,1,1,2,0,1,1,2,0,13,suvi; sõjalennuk; onn; leho; kamp
1,0,1,1,0,2,0,1,0,13,onn; leho; kamp
1,0,2,2,0,2,0,0,0,13,kont; onn; leho; kamp
