EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,4,3,3,1,2,2,3,3,10,tähendus; jalgpall; euroopa; äri; ameerika; sport; show; meedia
4,4,3,3,1,2,2,3,3,10,tähendus; jalgpall; euroopa; äri; ameerika; sport; show; meedia
4,4,3,3,1,2,2,3,3,10,tähendus; jalgpall; euroopa; äri; ameerika; sport; show; meedia
4,4,3,3,1,2,2,3,3,10,tähendus; jalgpall; euroopa; äri; ameerika; sport; show; meedia
4,4,3,3,1,2,2,3,3,10,tähendus; jalgpall; euroopa; äri; ameerika; sport; show; meedia
4,4,2,3,1,2,2,3,3,10,tähendus; jalgpall; euroopa; äri; ameerika; sport; show; meedia
4,5,5,3,1,2,2,3,3,10,tähendus; elukutse; jalgpall; euroopa; äri; ameerika; sport; show; meedia
5,5,5,2,1,2,2,3,3,10,tähendus; elukutse; jalgpall; euroopa; äri; ameerika; sport; show; meedia
4,5,5,2,1,1,3,4,3,10,tähendus; elukutse; jalgpall; euroopa; äri; ameerika; sport; show; meedia
6,4,2,2,1,2,2,4,3,10,tähendus; jalgpall; euroopa; äri; ameerika; sport; show; meedia
5,3,5,5,0,3,2,2,3,10,tähendus; jalgpall; euroopa; äri; ameerika; sport; võitlus; show; meedia
