EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,2,1,1,1,1,2,1,16,peeter; teenetemärk; tunnustus; enesekindlus; tähelepanu; toomas
2,2,2,1,1,1,1,2,1,16,peeter; teenetemärk; tunnustus; enesekindlus; tähelepanu; toomas
2,2,2,1,2,1,1,2,1,16,lasmann; peeter; teenetemärk; tunnustus; enesekindlus; tähelepanu; toomas
2,2,2,1,2,1,1,2,1,16,lasmann; peeter; teenetemärk; tunnustus; enesekindlus; tähelepanu; toomas
2,2,2,1,2,1,1,2,1,16,lasmann; peeter; teenetemärk; tunnustus; enesekindlus; tähelepanu; toomas
2,2,2,1,2,1,1,2,1,16,lasmann; peeter; teenetemärk; tunnustus; enesekindlus; tähelepanu; toomas
2,2,2,1,1,1,1,2,1,16,peeter; teenetemärk; tunnustus; enesekindlus; tähelepanu; toomas
2,2,2,1,1,1,1,2,1,16,peeter; teenetemärk; tunnustus; enesekindlus; tähelepanu; toomas
2,2,2,1,2,1,1,2,1,16,lasmann; peeter; teenetemärk; tunnustus; enesekindlus; tähelepanu; toomas
2,2,2,1,1,1,1,2,1,16,peeter; teenetemärk; tunnustus; enesekindlus; tähelepanu; toomas
2,2,2,1,1,1,1,2,1,16,peeter; teenetemärk; tunnustus; enesekindlus; tähelepanu; toomas
