EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,3,2,2,3,5,4,5,2,21,dragons; raadio; and; two; eurosonic; the; kaks; holland; festival
5,3,2,2,3,5,4,5,2,21,dragons; raadio; and; two; eurosonic; the; kaks; holland; festival
5,3,2,2,3,5,4,5,2,21,dragons; raadio; and; two; eurosonic; the; kaks; holland; festival
5,3,2,2,3,5,4,5,2,21,dragons; raadio; and; two; eurosonic; the; kaks; holland; festival
5,3,3,2,3,5,4,5,2,21,dragons; raadio; and; two; eurosonic; the; kaks; holland; festival
5,3,3,2,3,5,5,6,2,21,erki; dragons; raadio; and; two; eurosonic; soonik; the; kaks; holland; festival
5,1,4,3,3,4,5,6,2,21,erki; dragons; raadio; and; two; eurosonic; the; kaks; holland; festival
5,1,2,0,3,5,3,4,2,21,roll; meisterjaan; dragons; raadio; and; two; eurosonic; the; kaks; holland; festival
4,2,3,3,3,4,2,5,2,21,dragons; raadio; and; two; eurosonic; the; kaks; holland; festival
5,2,2,2,3,4,3,4,2,21,rock; erki; dragons; raadio; and; two; eurosonic; the; kaks; holland; festival
4,1,2,2,3,3,2,1,0,21,holland; dragons; raadio; and; two; eurosonic; the; erki; festival
