EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,2,3,0,2,2,2,0,13,klaverikontsert; eesti; följeton; sümfooniaorkester; tants
1,3,2,3,0,2,2,2,0,13,klaverikontsert; eesti; följeton; sümfooniaorkester; tants
1,3,2,3,0,2,2,2,0,13,klaverikontsert; eesti; följeton; sümfooniaorkester; tants
1,3,2,3,0,2,2,2,0,13,klaverikontsert; eesti; följeton; sümfooniaorkester; tants
1,3,2,3,0,2,2,2,0,13,klaverikontsert; eesti; följeton; sümfooniaorkester; tants
1,3,2,3,0,2,2,2,0,13,klaverikontsert; eesti; följeton; sümfooniaorkester; tants
1,3,1,4,0,3,2,2,0,13,klaverikontsert; eesti; följeton; sümfooniaorkester; tants
3,2,2,2,0,3,2,3,0,13,fuu; eesti; sümfooniaorkester; prelüüd; följeton; tants
4,2,2,2,0,3,3,2,0,13,fuu; eesti; sümfooniaorkester; klaverikontsert; prelüüd; följeton; tants
2,0,2,3,0,2,2,3,0,13,eesti; sümfooniaorkester; klaverikontsert; reimann; följeton; tants
2,1,1,4,1,2,3,3,0,13,fuu; eesti; sümfooniaorkester; reimann; prelüüd; följeton; tants
