EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,0,1,0,2,2,3,0,11,võõras; raamat; kirjanik; urmas; lavastus
2,1,0,1,0,2,2,3,0,11,võõras; raamat; kirjanik; urmas; lavastus
2,1,0,1,0,2,2,3,0,11,võõras; raamat; kirjanik; urmas; lavastus
2,1,0,1,0,2,2,3,0,11,võõras; raamat; kirjanik; urmas; lavastus
2,1,0,1,0,2,2,3,0,11,võõras; raamat; kirjanik; urmas; lavastus
2,1,1,1,0,2,2,3,0,11,võõras; raamat; kirjanik; urmas; lavastus
2,1,0,2,0,2,2,3,0,11,võõras; raamat; furby; kirjanik; urmas; lavastus
1,1,0,1,0,2,3,3,0,11,raamat; kirjanik; urmas; lavastus
3,1,0,2,0,2,2,2,0,11,võõras; raamat; kirjanik; urmas; lavastus; olme
4,1,0,1,1,2,2,2,0,11,üksindus; kirjanik; urmas; lavastus; olme; sotsiaalmeedia; raamat
4,0,0,1,0,2,2,2,0,11,raamat; furby; kirjanik; urmas; lavastus
