EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,1,2,0,2,1,2,0,18,arnold; rahvusringhääling; erakond; rahvaliit; rüütel
2,1,1,2,0,2,1,2,0,18,arnold; rahvusringhääling; erakond; rahvaliit; rüütel
2,1,1,2,0,2,1,2,0,18,arnold; rahvusringhääling; erakond; rahvaliit; rüütel
2,1,1,2,0,2,1,2,0,18,arnold; rahvusringhääling; erakond; rahvaliit; rüütel
2,1,1,2,0,2,1,2,0,18,arnold; rahvusringhääling; erakond; rahvaliit; rüütel
2,1,0,2,0,2,1,3,0,18,arnold; rahvusringhääling; erakond; rahvaliit; rüütel
4,0,1,1,0,1,0,3,0,18,arnold; strandberg; valimine; erakond; rüütel; rahvusringhääling; tarmo; rahvaliit
3,2,1,1,0,5,4,2,0,18,arnold; kuslap; sotsiaaldemokraatlik; valimine; erakond; rüütel; roheline; rahvusringhääling; voldemar
3,1,1,0,0,4,2,2,0,18,arnold; sotsiaaldemokraatlik; kuslap; valimine; erakond; rüütel; rahvusringhääling; rahvaliit
4,1,1,2,0,1,0,2,0,18,arnold; rahvusringhääling; tarmo; valimine; kohus; erakond; rüütel
4,1,0,2,0,2,0,3,0,18,arnold; erakond; rüütel; roheline; rahvusringhääling; rahvaliit; koalitsioon
