EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,1,0,0,4,3,1,1,12,murdekeel; keel; kirjakeel; rahvakeel; sõna
1,0,1,0,0,4,3,1,1,12,murdekeel; keel; kirjakeel; rahvakeel; sõna
1,0,1,0,0,4,3,1,1,12,murdekeel; keel; kirjakeel; rahvakeel; sõna
1,0,1,0,0,4,3,1,1,12,murdekeel; keel; kirjakeel; rahvakeel; sõna
1,0,0,0,0,4,3,1,1,12,murdekeel; keel; kirjakeel; rahvakeel; sõna
1,0,0,0,0,3,3,1,1,12,keel; kirjakeel; rahvakeel; sõna
2,0,1,0,0,3,3,2,1,12,keel; kirjakeel; rahvakeel; sõna
1,0,1,0,0,3,2,2,1,12,keel; kirjakeel; sõna; keeleteadlane
2,2,1,0,0,2,3,3,1,12,murdekeel; keel; kirjakeel; rahvakeel; sõna; keeleteadlane; maagiline
2,1,2,0,0,2,3,2,1,12,keel; kirjakeel; rahvakeel; sõna
2,2,0,0,0,3,3,1,1,12,indoeuroopa; keel; jõud; kirjakeel; rahvakeel; sõna; maagiline
