EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,1,2,1,2,2,1,1,12,hõff; isamaa; euroopa; eelarve; haigekassa
2,2,1,2,1,2,2,1,1,12,hõff; isamaa; euroopa; eelarve; haigekassa
2,2,1,2,1,2,2,1,1,12,hõff; isamaa; euroopa; eelarve; haigekassa
2,2,1,2,1,2,2,1,1,12,hõff; isamaa; euroopa; eelarve; haigekassa
2,2,1,2,1,2,2,1,1,12,hõff; isamaa; euroopa; eelarve; haigekassa
2,2,1,2,1,2,2,1,1,12,hõff; isamaa; euroopa; eelarve; haigekassa
2,2,1,2,1,2,2,1,1,12,hõff; euroopa; eelarve; jaapan; haigekassa
2,1,0,1,1,2,3,1,1,12,euroopa; eelarve; hanno; haigekassa
2,2,0,2,1,2,2,1,1,12,gruusia; euroopa; eelarve; haigekassa
1,1,0,1,1,2,3,1,1,12,gruusia; eelarve; hanno; haigekassa
0,2,1,1,1,2,1,1,1,12,eelarve; hanno; haigekassa
