EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,2,1,0,0,1,2,1,11,medell; muusika; esinema; laulma; sirje; tallinn
2,2,2,1,0,0,1,2,1,11,medell; muusika; esinema; laulma; sirje; tallinn
2,2,2,1,0,0,1,2,1,11,medell; muusika; esinema; laulma; sirje; tallinn
2,2,2,1,0,0,1,2,1,11,medell; muusika; esinema; laulma; sirje; tallinn
2,3,2,1,0,1,1,3,1,11,medell; sirje; tallinn; perekond; muusika; esinema; laulma
2,3,2,1,0,0,2,2,1,11,medell; sirje; tallinn; perekond; muusika; esinema; kuressaare; laulma
0,3,3,1,0,1,1,1,1,11,muusika; esinema; laulma; tallinn
1,2,3,0,0,1,2,1,1,11,medell; muusika; esinema; laulma; tallinn; sirje
1,1,2,1,0,1,2,4,1,11,medell; tallinn; perekond; muusika; esinema; kuressaare; laulma; sirje
0,2,3,1,1,1,2,4,1,11,medell; sirje; tallinn; muusika; esinema; kuressaare; laulma
0,1,2,3,1,1,0,2,1,11,muusika; esinema; õpetaja; kuressaare; laulma; tallinn
