EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,2,1,2,2,3,3,2,14,torn; uusgoot; stiil; paruness; loss; haar; holland; muuseum
1,3,2,1,2,2,3,3,2,14,torn; uusgoot; stiil; paruness; loss; haar; holland; muuseum
1,3,2,1,2,2,3,3,2,14,torn; uusgoot; stiil; paruness; loss; haar; holland; muuseum
1,3,2,1,2,2,3,3,2,14,torn; uusgoot; stiil; paruness; loss; haar; holland; muuseum
1,3,1,1,2,2,3,3,2,14,torn; uusgoot; stiil; paruness; loss; haar; holland; muuseum
1,2,1,1,2,2,3,3,2,14,torn; uusgoot; paruness; loss; haar; holland; muuseum
2,2,2,1,2,3,3,2,2,14,torn; uusgoot; paruness; loss; haar; holland; muuseum
2,2,2,1,2,3,4,3,3,14,torn; stiil; park; paruness; loss; haar; holland; muuseum
1,2,3,2,2,3,3,2,3,14,torn; park; paruness; loss; haar; holland; muuseum
1,1,3,2,2,2,2,3,3,14,torn; stiil; park; paruness; loss; haar; holland; muuseum
1,2,2,1,2,4,4,2,0,14,torn; stiil; park; paruness; loss; haar; holland; muuseum
