EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,3,3,1,3,1,3,1,11,laulusõna; lõuna-eesti; lõõtspill; pillimäng; tantsima; simman; tants
0,2,3,3,1,3,1,3,1,11,laulusõna; lõuna-eesti; lõõtspill; pillimäng; tantsima; simman; tants
0,2,3,3,1,3,1,3,1,11,laulusõna; lõuna-eesti; lõõtspill; pillimäng; tantsima; simman; tants
0,2,3,3,1,3,1,3,1,11,laulusõna; lõuna-eesti; lõõtspill; pillimäng; tantsima; simman; tants
0,2,3,3,1,3,1,3,1,11,laulusõna; lõuna-eesti; lõõtspill; pillimäng; tantsima; simman; tants
0,2,3,3,1,3,1,3,1,11,laulusõna; lõuna-eesti; lõõtspill; pillimäng; tantsima; simman; tants
0,2,3,3,1,3,1,3,1,11,laulusõna; lõuna-eesti; lõõtspill; pillimäng; tantsima; simman; tants
3,2,3,3,1,3,1,3,1,11,laulusõna; polk; lõuna-eesti; lõõtspill; pillimäng; tantsima; simman; tants
3,1,4,3,1,3,1,4,1,11,laulusõna; polk; lõuna-eesti; maailmasõjajärgne; lõõtspill; pillimäng; tantsima; simman; tants
2,1,2,1,1,2,1,4,1,11,laulusõna; polk; lõuna-eesti; lõõtspill; pillimäng; simman; tants
2,1,3,2,1,2,1,5,1,11,laulusõna; polk; lõuna-eesti; meelelahutus; lõõtspill; pillimäng; tantsima; simman; tants
