EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,0,1,0,0,2,1,1,3,11,viiul; lapsepõlv; laulukoor; näitleja; perekond; kuuskemaa; estonia
3,0,1,0,0,2,1,1,3,11,viiul; lapsepõlv; laulukoor; näitleja; perekond; kuuskemaa; estonia
3,0,1,0,0,2,1,1,3,11,viiul; lapsepõlv; laulukoor; näitleja; perekond; kuuskemaa; estonia
3,0,1,0,0,2,1,1,3,11,viiul; lapsepõlv; laulukoor; näitleja; perekond; kuuskemaa; estonia
3,0,1,0,0,2,1,1,3,11,viiul; lapsepõlv; laulukoor; näitleja; perekond; kuuskemaa; estonia
3,0,0,0,0,2,1,1,3,11,lapsepõlv; kuuskemaa; viiul; perekond; laulukoor; näitleja; estonia
2,0,0,0,0,2,0,1,3,11,lapsepõlv; viiul; perekond; kuuskemaa; näitleja; teater; estonia
3,0,1,1,0,0,1,1,3,11,estonia; viiul; perekond; laulukoor; lapsepõlv; teater; orkester
2,0,1,2,0,0,1,3,3,11,estonia; perekond; viiul; lapsepõlv; teater; orkester
3,0,1,2,0,4,0,2,3,11,orkester; perekond; lapsepõlv; näitleja; viiul; teater; estonia
4,0,2,2,0,3,1,2,3,11,proovitöö; laulukoor; perekond; näitleja; estonia; lapsepõlv; viiul; teater; orkester
