EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,3,4,1,0,6,3,1,2,16,eesti; riiklik; sümfooniaorkester; kontserdisaal; akustika; kontsert
0,3,4,1,0,6,3,1,1,16,eesti; riiklik; sümfooniaorkester; kontserdisaal; akustika; kontsert
0,3,4,1,0,6,3,1,1,16,eesti; riiklik; sümfooniaorkester; kontserdisaal; akustika; kontsert
0,3,4,1,0,6,3,1,1,16,eesti; riiklik; sümfooniaorkester; kontserdisaal; akustika; kontsert
0,3,4,1,0,6,3,1,1,16,eesti; riiklik; sümfooniaorkester; kontserdisaal; akustika; kontsert
0,1,3,1,0,6,3,1,1,16,eesti; riiklik; sümfooniaorkester; kontserdisaal; akustika; kontsert
0,2,5,1,0,4,5,2,1,16,eesti; riiklik; sümfooniaorkester; kontserdisaal; läänemeri; akustika; festival; kontsert
6,3,3,2,0,4,2,3,1,16,eesti; riiklik; sümfooniaorkester; kontsert; kontserdisaal; akustika; festival; tõnu
1,1,3,1,0,4,5,1,1,16,eesti; sümfooniaorkester; kontserdisaal; tõnu; akustika; festival; kontsert
3,1,2,1,0,4,4,3,1,16,eesti; sümfooniaorkester; kontserdisaal; läänemeri; akustika; arvo; festival; kontsert
2,1,5,1,0,3,4,3,0,16,eesti; sümfooniaorkester; kontserdisaal; läänemeri; akustika; festival; kontsert
