EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,1,1,0,2,3,3,2,11,köögivili; maaleht; aasta; põllumees
0,2,1,1,0,2,3,3,2,11,köögivili; maaleht; aasta; põllumees
0,2,1,1,0,2,3,3,2,11,köögivili; maaleht; aasta; põllumees
0,2,1,1,0,2,3,3,2,11,köögivili; maaleht; aasta; põllumees
0,2,2,1,0,2,3,3,2,11,köögivili; maaleht; aasta; põllumees
0,2,2,1,0,2,3,3,2,11,köögivili; maaleht; aasta; põllumees
0,2,2,2,0,3,3,3,2,11,köögivili; maaleht; tervisesport; aasta; põllumees
2,2,2,0,0,3,2,3,2,11,lill; tervisesport; aasta; põllumees; köögivili; maaelu; maaleht
2,3,3,2,0,2,2,3,2,11,lill; tervisesport; aasta; põllumees; köögivili; maaelu; maaleht
2,0,3,2,0,1,3,2,2,11,liikumisharrastus; maaleht; tervisesport; aasta; põllumees
0,1,2,1,0,1,3,2,2,11,maaelu; maaleht; aasta; põllumees
