EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,0,0,0,1,1,3,0,15,mets; reimo; jurist; ühiskond
0,2,0,0,0,1,1,3,0,15,mets; reimo; jurist; ühiskond
0,2,0,0,0,1,1,3,0,15,mets; reimo; jurist; ühiskond
0,2,0,0,0,1,1,3,0,15,mets; reimo; jurist; ühiskond
0,2,0,0,0,1,1,2,0,15,reimo; jurist; ühiskond
0,2,1,0,0,1,0,1,0,15,reimo; jurist; kirik
0,1,0,0,0,1,0,1,1,15,reimo; jurist; kirik; ööklubi
0,1,0,2,0,2,0,1,1,15,mets; reimo; geiaktivine; jurist
1,1,1,0,0,0,0,2,1,15,abielu; politsei; eesti; jurist; ühiskond
0,2,2,1,0,1,1,2,1,15,abielu; eesti; kirik; tõnis; mets; jurist; ühiskond
1,1,1,0,0,1,1,2,1,15,tõnis; eesti; mets; demokraatia; reimo; jurist
