EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,2,0,3,1,4,2,1,12,kristus; villem; eduard; mõisnik; mõisavalitseja
1,0,2,0,3,1,4,2,1,12,kristus; villem; eduard; mõisnik; mõisavalitseja
1,0,2,0,3,3,4,3,1,12,kristus; villem; proua; eduard; mõisnik; mõisavalitseja; mimmi
1,0,2,0,3,1,4,3,1,12,kristus; villem; hobune; eduard; mõisnik; mõisavalitseja; mimmi
1,0,2,0,3,2,3,3,1,12,kristus; villem; mõisavalitseja; eduard; mõisnik; hobune; mimmi
0,0,2,0,3,4,3,4,1,12,kristus; villem; mõisavalitseja; proua; eduard; mõisnik; hobune; mimmi
0,0,2,1,3,3,3,4,1,12,mimmi; villem; kristus; mõisavalitseja; ilus; proua; mõisnik; eduard; hobune; kubjas
0,0,2,0,4,2,0,4,3,12,villem; kristus; mõisavalitseja; ilus; proua; eduard; hobune; mimmi
0,0,5,1,3,2,1,3,2,12,kristus; villem; mõisavalitseja; ilus; eduard; mõisnik; hobune; mimmi
0,0,3,1,2,2,1,4,2,12,kristus; villem; mõisavalitseja; ilus; proua; eduard; mõisnik; hobune; mimmi
1,0,1,2,3,2,0,3,4,12,kristus; hobune; ilus; proua; mõisnik; eduard; mõisavalitseja; mimmi
