EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,4,1,1,1,2,0,1,12,kirik; urmas; erakond; riik; süld; viilma; probleem
2,1,4,1,1,1,2,1,1,12,viilma; erakond; kirik; urmas; riik; süld; probleem
2,1,4,0,1,2,2,1,1,12,kirik; urmas; erakond; riik; süld; viilma; probleem
2,0,4,0,1,2,1,1,1,12,viilma; riik; kirik; urmas; erakond; süld; probleem
1,0,3,0,1,1,1,1,1,12,viilma; riik; kirik; urmas; erakond; süld; probleem
2,1,2,0,1,2,1,1,1,12,viilma; erakond; kirik; urmas; riik; probleem
1,0,2,1,1,1,1,2,2,12,riik; kirik; urmas; erakond; süld; probleem
0,0,3,1,1,1,0,2,3,12,kirik; urmas; erakond; süld; riik; viilma; probleem
0,0,2,2,1,1,0,2,3,12,meelis; riik; kirik; erakond; süld; probleem
0,0,2,2,1,0,0,2,3,12,viilma; riik; kirik; erakond; süld; probleem
0,0,0,2,1,1,1,1,1,12,erakond; kirik; probleem
