EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,5,1,0,4,5,2,4,17,riiklik; sümfooniaorkester; kontserdisaal; akustika; läänemere; linnaorkester; arvo; annika; festival
3,2,3,1,0,5,4,2,4,17,riiklik; sümfooniaorkester; kontserdisaal; akustika; läänemere; linnaorkester; arvo; annika
3,2,2,1,0,4,4,2,4,17,riiklik; sümfooniaorkester; kontserdisaal; akustika; läänemere; linnaorkester; arvo; annika
1,1,2,1,0,5,4,0,4,17,riiklik; sümfooniaorkester; kontserdisaal; paavo; akustika; läänemere; linnaorkester; arvo; annika
0,2,3,1,1,5,4,1,4,17,akustika; riiklik; järvi; sümfooniaorkester; kontserdisaal; paavo; stravinski; läänemere; linnaorkester; arvo; annika; festival
0,1,4,1,1,4,4,1,3,17,akustika; riiklik; järvi; sümfooniaorkester; stravinski; läänemere; linnaorkester; arvo; annika; festival
0,2,2,1,1,2,3,2,2,17,akustika; järvi; sümfooniaorkester; kontserdisaal; stravinski; läänemere; linnaorkester; arvo; annika; festival
1,1,2,1,1,4,2,3,4,17,järvi; sümfooniaorkester; kontserdisaal; stravinski; akustika; läänemere; arvo; annika; festival
0,2,3,2,1,2,2,1,1,17,kuuda; akustika; järvi; kontserdisaal; stravinski; läänemere; annika; festival
0,2,4,1,3,3,2,2,1,17,kuuda; akustika; helsingi; järvi; paavo; stravinski; läänemere; annika; festival
0,2,2,1,1,4,2,2,1,17,kuuda; järvi; sümfooniaorkester; stravinski; akustika; läänemere; annika; festival
