EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,0,2,2,1,4,1,2,1,11,käsikiri; vaenlased; kriitika; abitu; rahutu
3,0,3,2,1,3,2,3,1,11,käsikiri; vaenlased; kriitika; abitu; rahutu
3,0,4,2,1,4,2,3,1,11,käsikiri; vaenlased; kriitika; abitu; rahutu
3,0,3,2,1,4,2,3,2,11,käsikiri; vaenlased; kriitika; abitu; rahutu
3,1,2,2,1,2,2,2,2,11,käsikiri; vaenlased; kriitika; abitu
3,0,1,3,1,3,2,3,1,11,käsikiri; vaenlased; kriitika; abitu
2,0,1,3,1,3,3,2,2,11,vaenlased; käsikiri; kriitika; abitu
2,2,2,2,2,2,2,2,2,11,vaenlased; käsikiri; abitu; kriitika; rahutu
1,2,2,1,2,2,2,2,2,11,vaenlased; abitu; kriitika; rahutu
2,1,1,0,2,2,2,2,2,11,käsikiri; vaenlased; abitu; kriitika
1,3,1,1,3,2,2,1,3,11,vaenlased; abitu; kriitika; rahutu
