EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,3,5,2,2,2,3,3,2,10,film; loosung; toimetus; saade; režissöör; raadio; kirjandus; televisioon
6,3,4,2,2,2,3,3,2,10,film; loosung; toimetus; saade; režissöör; raadio; kirjandus; televisioon
6,3,4,2,2,2,2,2,2,10,film; loosung; toimetus; saade; režissöör; raadio; kirjandus; televisioon
4,3,4,2,2,2,2,2,2,10,film; loosung; toimetus; saade; režissöör; raadio; kirjandus; televisioon
4,4,4,2,3,2,2,2,2,10,film; loosung; toimetus; saade; režissöör; raadio; kirjandus; televisioon
3,2,4,1,3,2,2,2,2,10,film; loosung; toimetus; saade; režissöör; raadio; kirjandus; televisioon
3,2,2,4,3,3,2,2,1,10,film; loosung; toimetus; saade; režissöör; raadio; televisioon
1,3,0,3,3,3,2,3,2,10,film; loosung; saade; režissöör; raadio; kirjandus; televisioon
1,4,1,4,3,4,2,4,3,10,film; loosung; toimetus; saade; režissöör; raadio; kirjandus; televisioon
0,3,2,4,3,4,2,3,3,10,film; loosung; saade; režissöör; raadio; kirjandus; televisioon
1,2,0,4,2,3,2,4,3,10,film; loosung; saade; režissöör; raadio; kirjandus; televisioon
