EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,1,1,1,1,3,2,2,13,rahu; nälg; paul; sõda; toomas
0,0,1,1,1,1,3,2,2,13,rahu; nälg; paul; sõda; toomas
0,0,1,1,1,1,1,1,2,13,rahu; nälg; paul; sõda; toomas
0,0,1,0,1,1,1,1,2,13,rahu; paul; sõda; toomas
0,0,1,0,1,1,1,2,2,13,rahu; kliima; paul; sõda; toomas
0,0,2,0,1,4,1,2,2,13,rahu; kliima; paul; sõda; toomas
0,0,2,1,1,4,1,2,3,13,kliima; toomas; sõda; rahu; paul
1,0,2,0,1,4,2,1,3,13,kliima; toomas; sõda; rahu; paul
1,0,1,0,1,4,2,2,2,13,nälg; rahu; kliima; paul; sõda; toomas
1,0,2,0,1,4,3,2,1,13,kliima; toomas; sõda; nälg; rahu; paul
1,1,2,1,1,3,2,2,1,13,nälg; rahu; kliima; paul; sõda; toomas
