EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,4,8,1,1,2,5,7,1,12,kambja; rahvamuusika; popmuusika; muusika; lääne-aafrika; nigeeria; eikellegimaa; rütmika; ansambel; prantsuse
6,4,8,1,1,2,5,7,2,12,kambja; rahvamuusika; popmuusika; muusika; lääne-aafrika; nigeeria; eikellegimaa; rütmika; ansambel; prantsuse
6,4,8,1,1,2,5,7,2,12,kambja; rahvamuusika; popmuusika; muusika; lääne-aafrika; nigeeria; eikellegimaa; rütmika; ansambel; prantsuse
6,4,5,1,1,3,4,8,2,12,kambja; rahvamuusika; popmuusika; muusika; lääne-aafrika; nigeeria; eikellegimaa; rütmika; prantsuse; ansambel
6,4,7,2,1,3,6,7,2,12,kambja; rahvamuusika; popmuusika; muusika; lääne-aafrika; nigeeria; eikellegimaa; rütmika; ansambel; prantsuse
5,3,4,1,1,2,5,4,3,12,kambja; rahvamuusika; popmuusika; muusika; eikellegimaa; lääne-aafrika; nigeeria; rütmika; prantsuse; ansambel
4,2,6,3,1,3,4,4,4,12,kambja; rahvamuusika; popmuusika; ansambel; eikellegimaa; lääne-aafrika; nigeeria; rütmika; prantsuse; muusika
2,3,7,2,1,4,3,4,3,12,kambja; rahvamuusika; popmuusika; ansambel; eikellegimaa; lääne-aafrika; nigeeria; rütmika; prantsuse; muusika
1,3,4,2,4,3,3,3,5,12,kambja; rahvamuusika; popmuusika; ansambel; lääne-aafrika; eikellegimaa; nigeeria; muusika; prantsuse; rütmika
3,3,3,1,3,3,3,4,5,12,kambja; rahvamuusika; popmuusika; ansambel; eikellegimaa; lääne-aafrika; nigeeria; rütmika; prantsuse; muusika
3,2,4,1,3,2,3,2,5,12,kambja; rahvamuusika; ansambel; muusika; eikellegimaa; lääne-aafrika; nigeeria; rütmika; prantsuse
