EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,5,4,6,3,3,0,1,3,15,edgar; ravi; eentalu; terroritõrje; perearsti; välis-eesti; riina; savisaar; impordikeeld; nõuandetelefon
4,5,4,6,3,4,0,2,2,15,edgar; ravi; terroritõrje; eentalu; perearsti; välis-eesti; riina; savisaar; impordikeeld; nõuandetelefon
4,5,4,6,2,4,0,4,2,15,edgar; ravi; terroritõrje; eentalu; perearsti; välis-eesti; savisaar; impordikeeld; nõuandetelefon
4,5,5,6,2,5,0,4,2,15,edgar; viljatuse; ravi; terroritõrje; eentalu; perearsti; välis-eesti; riina; savisaar; impordikeeld; nõuandetelefon
4,5,5,4,4,5,1,4,2,15,edgar; viljatuse; ravi; terroritõrje; eentalu; perearsti; välis-eesti; riina; savisaar; palts; impordikeeld; nõuandetelefon
4,5,6,4,4,4,2,1,2,15,edgar; viljatuse; ravi; terroritõrje; perearsti; eentalu; välis-eesti; riina; savisaar; palts; impordikeeld; nõuandetelefon
4,4,5,2,4,5,5,2,2,15,edgar; viljatuse; ravi; terroritõrje; perearsti; eentalu; välis-eesti; riina; savisaar; palts; impordikeeld; nõuandetelefon
4,3,5,0,2,4,3,4,2,15,edgar; ravi; terroritõrje; perearsti; välis-eesti; savisaar; palts; impordikeeld; nõuandetelefon
4,4,3,1,3,5,3,2,3,15,edgar; viljatuse; ravi; eentalu; perearsti; terroritõrje; välis-eesti; savisaar; palts; impordikeeld; nõuandetelefon
4,5,3,1,3,4,3,5,4,15,edgar; viljatuse; ravi; eentalu; terroritõrje; perearsti; välis-eesti; savisaar; palts; impordikeeld; nõuandetelefon
4,3,3,1,4,4,1,2,3,15,edgar; viljatuse; ravi; terroritõrje; perearsti; eentalu; välis-eesti; riina; savisaar; palts; impordikeeld; nõuandetelefon
