EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,5,0,1,4,4,4,0,13,põhjavesi; jaak; veevarustussüsteem; joogiveemäärus; korrosioon; joogivesi; kvaliteet
4,2,6,0,1,4,4,4,0,13,põhjavesi; jaak; veevarustussüsteem; joogiveemäärus; korrosioon; joogivesi; kvaliteet
4,2,5,0,1,4,4,3,0,13,põhjavesi; jaak; veevarustussüsteem; joogiveemäärus; korrosioon; joogivesi; kvaliteet
4,2,5,0,1,3,4,3,0,13,põhjavesi; jaak; veevarustussüsteem; joogiveemäärus; korrosioon; joogivesi; kvaliteet
4,2,5,0,1,3,4,2,0,13,põhjavesi; jaak; veevarustussüsteem; joogiveemäärus; korrosioon; joogivesi; kvaliteet
4,0,3,0,1,2,3,3,0,13,põhjavesi; jaak; veevarustussüsteem; joogiveemäärus; korrosioon; joogivesi
0,0,1,0,1,0,1,1,0,13,korrosioon; jaak; joogivesi
1,1,2,1,1,0,0,2,0,13,hapnik; jaak; veevarustussüsteem; korrosioon; joogivesi; kvaliteet
0,0,2,1,0,0,0,1,0,13,hapnik; jaak; kvaliteet
0,0,0,2,0,0,0,1,0,13,veevarustussüsteem; kvaliteet; hapnik
0,0,0,2,0,1,0,1,0,13,veevarustussüsteem; kvaliteet; hapnik
