EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,2,6,3,4,3,6,4,2,15,kaplinski; eesti; tohuvabohu; süsteem; kõnekeel; isereguleeruv; tühi-tähi; keel; alaväärsustunne; jaan; hägusus; keelevaist
6,2,6,3,4,3,6,4,2,15,kaplinski; eesti; tohuvabohu; süsteem; kõnekeel; isereguleeruv; tühi-tähi; keel; alaväärsustunne; jaan; hägusus; keelevaist
6,2,6,3,4,3,6,4,2,15,kaplinski; eesti; tohuvabohu; süsteem; kõnekeel; isereguleeruv; tühi-tähi; keel; alaväärsustunne; jaan; hägusus; keelevaist
6,1,4,3,4,3,5,4,2,15,kaplinski; eesti; tohuvabohu; süsteem; kõnekeel; isereguleeruv; tühi-tähi; keel; alaväärsustunne; jaan; hägusus; keelevaist
7,2,4,4,4,2,5,4,2,15,kaplinski; eesti; tohuvabohu; süsteem; kõnekeel; isereguleeruv; tühi-tähi; keel; alaväärsustunne; jaan; hägusus; keelevaist
6,3,1,2,4,2,5,2,2,15,kaplinski; eesti; tohuvabohu; süsteem; kõnekeel; isereguleeruv; jaan; tühi-tähi; alaväärsustunne; hägusus; keelevaist
5,2,6,3,4,2,2,3,2,15,kaplinski; eesti; tohuvabohu; süsteem; isereguleeruv; keel; jaan; alaväärsustunne; tühi-tähi; hägusus; keelevaist
3,2,4,5,3,2,2,4,2,15,kaplinski; eesti; tohuvabohu; süsteem; isereguleeruv; keel; jaan; alaväärsustunne; tühi-tähi; keelevaist
2,1,4,3,6,3,3,5,3,15,kaplinski; eesti; tohuvabohu; süsteem; isereguleeruv; keel; jaan; alaväärsustunne; tühi-tähi
2,1,3,6,4,3,3,5,2,15,kaplinski; eesti; tohuvabohu; süsteem; isereguleeruv; jaan; keel; alaväärsustunne; tühi-tähi; hägusus
2,3,3,5,2,2,2,3,4,15,kaplinski; eesti; tohuvabohu; süsteem; isereguleeruv; jaan; keel; alaväärsustunne; tühi-tähi; hägusus
