EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,2,2,3,2,1,0,4,16,ungari; folkloorifestival; ratassepp; tormis; veljo; ingerimaa; kammerkoor; needmine; ellerhein; arvo
4,3,2,2,3,2,1,1,4,16,ungari; folkloorifestival; ratassepp; tormis; veljo; ingerimaa; kammerkoor; needmine; ellerhein; arvo
4,3,2,2,2,2,1,2,4,16,ungari; folkloorifestival; ratassepp; tormis; veljo; ingerimaa; kammerkoor; needmine; ellerhein; arvo
3,3,2,3,2,2,1,2,4,16,ungari; folkloorifestival; ratassepp; tormis; veljo; ingerimaa; kammerkoor; needmine; ellerhein; arvo
3,4,3,3,2,2,2,3,4,16,kaljuste; ungari; folkloorifestival; ratassepp; tormis; veljo; ingerimaa; needmine; ellerhein; raua; arvo; õhtud
3,4,4,4,3,1,1,5,4,16,kaljuste; ungari; folkloorifestival; ratassepp; tormis; veljo; ingerimaa; needmine; ellerhein; raua; arvo; õhtud
3,3,5,2,4,0,1,4,5,16,ungari; folkloorifestival; ratassepp; tormis; veljo; ingerimaa; kammerkoor; needmine; ellerhein; raua; arvo; õhtud
1,3,2,3,4,0,1,4,5,16,folkloorifestival; ratassepp; tormis; veljo; ingerimaa; kammerkoor; needmine; ellerhein; raua; arvo; õhtud
1,2,7,1,4,1,1,7,5,16,kaljuste; ungari; folkloorifestival; ratassepp; tormis; veljo; ingerimaa; kammerkoor; needmine; ellerhein; raua; arvo; õhtud
3,2,6,1,4,1,1,4,5,16,ungari; folkloorifestival; ratassepp; tormis; veljo; ingerimaa; tõnu; kammerkoor; needmine; ellerhein; raua; arvo; õhtud
1,3,5,1,4,1,3,6,5,16,kaljuste; ungari; folkloorifestival; ratassepp; tormis; veljo; ingerimaa; kammerkoor; needmine; ellerhein; raua; arvo; õhtud
