EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,6,4,2,3,3,4,4,7,17,luuletaja; rummo; eesti; mäger; antoloogia; betti; muru; gustav; mart; luulealbum; karl; paul-eerik
3,6,6,2,4,3,4,4,7,17,mäger; antoloogia; gustav; mart; karl; luuletaja; rummo; eesti; betti; muru; luulealbum; paul-eerik
3,6,5,2,4,4,4,4,7,17,mäger; antoloogia; gustav; mart; karl; luuletaja; rummo; eesti; betti; muru; luulealbum; paul-eerik
3,6,7,3,4,3,6,4,7,17,mäger; antoloogia; gustav; mart; karl; luuletaja; rummo; eesti; betti; muru; luulealbum; paul-eerik
3,6,6,3,4,4,5,5,7,17,mäger; antoloogia; gustav; mart; karl; luuletaja; rummo; eesti; betti; muru; luulealbum; paul-eerik
1,6,6,3,5,4,7,3,7,17,mäger; antoloogia; gustav; mart; karl; luuletaja; rummo; eesti; betti; muru; luulealbum; paul-eerik
1,5,5,5,8,5,5,5,7,17,rummo; eesti; mäger; antoloogia; betti; muru; gustav; mart; karl; luulealbum; paul-eerik
1,5,4,6,6,4,4,4,7,17,rummo; eesti; mäger; antoloogia; betti; muru; gustav; mart; luulealbum; karl; paul-eerik
2,6,5,6,6,5,4,4,8,17,mäger; antoloogia; gustav; mart; karl; luuletaja; rummo; eesti; betti; muru; luulealbum; paul-eerik
1,4,4,5,4,5,5,4,5,17,rummo; eesti; mäger; betti; antoloogia; muru; gustav; mart; luulealbum; karl; paul-eerik
1,4,5,6,5,5,4,5,4,17,luuletaja; rummo; eesti; mäger; antoloogia; betti; muru; gustav; mart; karl; paul-eerik
