EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,4,4,0,3,3,3,3,3,12,esinemine; arder; muusikakool; armastus; toomas; helin-mari; muusika; helilooja; õppima
4,3,3,0,3,3,3,3,3,12,esinemine; arder; muusikakool; armastus; toomas; helin-mari; muusika; õppima
4,3,4,0,3,3,3,3,3,12,esinemine; luhats; arder; muusikakool; armastus; toomas; helin-mari; muusika; õppima
3,2,4,0,3,2,3,3,3,12,esinemine; luhats; arder; muusikakool; armastus; toomas; helin-mari; muusika; õppima
2,3,4,0,2,3,5,1,3,12,esinemine; luhats; arder; armastus; muusikakool; toomas; helin-mari; muusika; helilooja
2,2,4,1,2,4,5,3,3,12,esinemine; luhats; arder; muusikakool; armastus; toomas; helin-mari; helilooja; muusika; õppima
2,3,2,1,1,3,3,3,4,12,esinemine; luhats; arder; armastus; toomas; helin-mari; helilooja; muusika; õppima
2,1,2,2,2,3,3,2,5,12,esinemine; luhats; armastus; muusikakool; toomas; helin-mari; helilooja; muusika; õppima
1,1,2,2,1,2,4,1,5,12,esinemine; luhats; arder; armastus; toomas; helin-mari; helilooja; muusika; õppima
2,2,2,1,0,2,3,0,5,12,esinemine; luhats; arder; armastus; toomas; helin-mari; helilooja; muusika; õppima
1,1,3,1,1,2,3,0,3,12,luhats; arder; armastus; toomas; helin-mari; helilooja; õppima
