EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,3,0,0,1,4,0,4,14,küsimus; tuglas; hellitus; hermann; friedebert; johannes; armas; august; keel; karl
3,4,3,0,0,2,4,0,4,14,küsimus; tuglas; hellitus; hermann; friedebert; johannes; armas; keel; karl
3,4,4,0,1,2,3,0,4,14,küsimus; tuglas; hellitus; friedebert; johannes; armas; august; keel; karl; hermann
2,4,4,0,1,2,4,0,4,14,küsimus; tuglas; hellitus; friedebert; johannes; armas; august; keel; karl; hermann
2,3,4,0,2,3,3,0,4,14,küsimus; tuglas; hellitus; friedebert; johannes; armas; august; keel; karl; hermann
2,3,3,1,2,4,0,1,3,14,küsimus; hellitus; friedebert; johannes; armas; august; keel; karl; hermann
2,2,6,2,3,3,4,3,3,14,küsimus; tuglas; hellitus; hermann; friedebert; johannes; armas; august; keel; karl
1,1,3,3,4,4,4,4,3,14,küsimus; hellitus; friedebert; johannes; armas; august; keel; hermann
0,1,1,3,5,4,3,5,2,14,küsimus; tuglas; hellitus; friedebert; johannes; armas; august; keel; karl; hermann
1,1,2,3,4,4,3,4,2,14,küsimus; tuglas; hellitus; friedebert; johannes; armas; august; karl; hermann
0,1,4,2,4,4,3,5,1,14,küsimus; tuglas; hellitus; hermann; friedebert; johannes; armas; august; karl
