EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,1,0,3,1,0,0,1,14,jurist; mets; reimo; õigus; ühiskond
0,1,1,0,3,1,0,0,2,14,ühiskond; urmas; mets; reimo; õigus; jurist
0,1,2,0,3,1,0,0,2,14,ühiskond; urmas; mets; reimo; õigus; jurist
0,1,2,0,3,1,0,0,3,14,urmas; reimo; jurist; õigus; ühiskond; abielu; vaino; mets
0,1,1,0,3,1,0,0,3,14,urmas; reimo; õigus; jurist; ühiskond; abielu; vaino; mets
0,0,0,0,3,1,0,0,2,14,abielu; õigus; vaino; mets; reimo; jurist
1,0,0,1,3,0,3,1,3,14,geiaktivist; kirik; reimo; jurist; õigus; abielu; vaino; mets
1,0,1,2,2,1,1,0,2,14,abielu; geiaktivist; õigus; kirik; urmas; vaino; jurist
2,0,0,2,2,0,1,0,2,14,abielu; geiaktivist; õigus; kirik; vaino; jurist
2,0,0,2,1,0,0,2,2,14,abielu; geiaktivist; kirik; mets; jurist
2,0,0,2,1,0,1,1,2,14,abielu; geiaktivist; kirik; mets; jurist
