EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,0,2,0,2,2,2,0,0,15,paruness; fantaasiapidu; helgi; loss; rothschild; värvitoon
3,0,2,0,2,2,3,0,0,15,helgi; rothschild; paruness; fantaasiapidu; loss; värvitoon
3,1,2,0,2,2,3,1,0,15,helgi; rothschild; paruness; fantaasiapidu; loss; värvitoon
2,1,3,0,2,3,3,1,0,15,helgi; rothschild; erilaid; paruness; fantaasiapidu; loss; värvitoon
2,1,3,0,2,2,3,1,0,15,helgi; rothschild; erilaid; paruness; fantaasiapidu; loss; värvitoon
1,1,2,0,2,1,3,3,0,15,helgi; rothschild; paruness; fantaasiapidu; loss; värvitoon
1,1,3,0,2,0,1,4,0,15,rothschild; paruness; fantaasiapidu; loss; värvitoon
0,2,3,2,3,2,1,2,0,15,paruness; fantaasiapidu; helgi; loss; rothschild; värvitoon
0,1,2,2,2,2,2,3,0,15,paruness; fantaasiapidu; loss; rothschild; värvitoon
0,2,2,2,3,2,1,1,0,15,paruness; fantaasiapidu; loss; rothschild; värvitoon
0,2,3,2,3,2,0,2,1,15,paruness; fantaasiapidu; helgi; loss; rothschild; värvitoon
