EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,2,9,3,3,2,2,2,1,17,vare; kliimamuudatused; venemaa; presidendivalimised; salme; pärimusmuusika; kosmosesüstik; muinaslaev; põllumajandusprojekt; kreeka; kai; viljandi; jürgen; festival
6,2,8,3,3,1,3,2,1,17,vare; kliimamuudatused; venemaa; presidendivalimised; salme; pärimusmuusika; kosmosesüstik; muinaslaev; põllumajandusprojekt; kreeka; kai; viljandi; jürgen
6,1,7,3,4,1,2,3,1,17,vare; steiner; kliimamuudatused; venemaa; presidendivalimised; salme; pärimusmuusika; kosmosesüstik; muinaslaev; põllumajandusprojekt; kreeka; kai; viljandi; jürgen
6,2,8,4,4,1,3,3,1,17,vare; steiner; kliimamuudatused; venemaa; presidendivalimised; salme; pärimusmuusika; kosmosesüstik; muinaslaev; põllumajandusprojekt; kreeka; kai; viljandi; jürgen
5,2,6,5,5,2,1,4,1,17,steiner; presidendivalimised; salme; kosmosesüstik; põllumajandusprojekt; kreeka; viljandi; jürgen; festival; vare; kliimamuudatused; venemaa; pärimusmuusika; muinaslaev; kai
5,1,5,4,6,2,3,3,1,17,vare; steiner; kliimamuudatused; venemaa; presidendivalimised; salme; pärimusmuusika; kosmosesüstik; muinaslaev; põllumajandusprojekt; kreeka; kai; viljandi; jürgen; festival
3,1,4,2,6,4,2,5,1,17,vare; steiner; kliimamuudatused; venemaa; presidendivalimised; salme; pärimusmuusika; põllumajandusprojekt; kreeka; kai; jürgen; festival
2,2,3,4,5,3,1,4,1,17,vare; steiner; kliimamuudatused; venemaa; presidendivalimised; salme; pärimusmuusika; põllumajandusprojekt; kreeka; kai; festival
1,2,2,4,5,3,3,5,1,17,vare; steiner; kliimamuudatused; presidendivalimised; salme; pärimusmuusika; põllumajandusprojekt; kai; jürgen; festival
1,2,1,3,7,4,3,7,2,17,vare; steiner; kliimamuudatused; venemaa; presidendivalimised; salme; pärimusmuusika; kosmosesüstik; muinaslaev; põllumajandusprojekt; kreeka; kai; jürgen; festival
1,2,2,2,7,4,3,4,1,17,vare; steiner; kliimamuudatused; venemaa; presidendivalimised; salme; pärimusmuusika; kosmosesüstik; muinaslaev; põllumajandusprojekt; kreeka; kai; jürgen; festival
