EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,3,2,1,3,3,1,1,15,jahimees; kübarsepp; ilmar; hunt; kari; looduskaitseala; alam-pedja; territoorium; alfa
2,4,4,2,1,3,2,1,1,15,jahimees; kübarsepp; marko; ilmar; hunt; kari; looduskaitseala; alam-pedja; territoorium; alfa
2,3,4,2,1,3,2,1,1,15,jahimees; territoorium; kübarsepp; ilmar; hunt; kari; looduskaitseala; alam-pedja; marko; alfa
1,2,3,1,2,5,3,0,1,15,jahimees; territoorium; kübarsepp; ilmar; hunt; looduskaitseala; alam-pedja; marko; alfa
1,3,3,0,2,4,3,0,1,15,jahimees; territoorium; ilmar; hunt; looduskaitseala; alam-pedja; marko; alfa
1,2,6,0,2,3,2,2,1,15,rootsi; territoorium; kübarsepp; kutsikas; ilmar; hunt; alam-pedja; marko; alfa
1,1,4,2,2,3,2,4,1,15,rootsi; jahimees; territoorium; kutsikas; ilmar; hunt; alam-pedja; marko; alfa
1,0,3,0,2,2,1,4,3,15,rootsi; marko; hunt; ulg; looduskaitseala; kiskja; alam-pedja; territoorium; alfa
0,0,2,1,2,0,2,5,4,15,marko; ilmar; hunt; looduskaitseala; kiskja; alam-pedja; territoorium; alfa
0,1,4,1,3,0,3,4,4,15,rootsi; marko; ilmar; ulg; hunt; looduskaitseala; kiskja; kari; alam-pedja; territoorium; alfa
0,0,3,2,3,1,1,5,3,15,rootsi; marko; ilmar; hunt; kiskja; alam-pedja; territoorium; alfa
