EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,0,7,3,1,3,3,2,0,15,peeter; rahulolu; majanduskriis; salme; janek; kultuurisõber; rõivafirma; klaasikunstnik; baltika
2,0,6,3,1,3,3,2,0,15,peeter; rahulolu; majanduskriis; salme; janek; kultuurisõber; rõivafirma; baltika
2,0,6,3,1,3,3,3,0,15,peeter; rahulolu; majanduskriis; salme; janek; kultuurisõber; rõivafirma; baltika
2,0,7,3,1,3,4,2,0,15,peeter; rahulolu; majanduskriis; salme; janek; kultuurisõber; rõivafirma; baltika
2,0,8,2,1,2,4,3,0,15,peeter; rahulolu; majanduskriis; salme; janek; volkov; rõivafirma; klaasikunstnik; baltika
2,0,8,2,1,3,5,3,0,15,peeter; rahulolu; majanduskriis; salme; janek; volkov; rõivafirma; klaasikunstnik; baltika
1,0,4,1,1,3,6,3,0,15,peeter; rahulolu; salme; janek; volkov; rõivafirma; baltika
2,0,3,0,2,4,6,4,0,15,rahulolu; peeter; salme; janek; kultuurisõber; volkov; rõivafirma; baltika
3,1,5,0,2,3,4,4,1,15,rahulolu; peeter; majanduskriis; salme; janek; kultuurisõber; volkov; rõivafirma; klaasikunstnik; baltika
2,1,4,0,3,3,5,4,1,15,rahulolu; peeter; majanduskriis; salme; janek; kultuurisõber; volkov; rõivafirma; klaasikunstnik; baltika
3,1,4,1,2,4,5,4,1,15,rahulolu; peeter; majanduskriis; salme; janek; kultuurisõber; volkov; rõivafirma; klaasikunstnik
