EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,1,5,1,1,7,5,2,3,15,olde; keres; eesti; paul; kilingi-nõmme; hendrik; võistkond; klubi; malering; turniir; maletaja
4,0,4,1,1,8,6,2,3,15,olde; keres; eesti; paul; kilingi-nõmme; hendrik; võistkond; klubi; malering; turniir; maletaja
4,0,4,1,1,7,4,2,3,15,olde; keres; eesti; paul; kilingi-nõmme; hendrik; võistkond; klubi; malering; maletaja
4,0,4,1,1,6,4,1,3,15,olde; eesti; paul; kilingi-nõmme; hendrik; võistkond; klubi; malering; maletaja
0,0,4,0,1,4,2,3,3,15,olde; eesti; malering; kilingi-nõmme; hendrik; maletaja; klubi; paul
0,0,4,1,2,5,3,4,3,15,olde; eesti; malering; kilingi-nõmme; hendrik; maletaja; klubi; paul; turniir
0,0,4,1,3,3,3,3,3,15,olde; eesti; malering; kilingi-nõmme; hendrik; maletaja; klubi; paul
1,0,4,1,4,3,2,4,3,15,partii; olde; eesti; malering; kilingi-nõmme; hendrik; maletaja; klubi; paul
1,1,4,2,4,2,2,8,4,15,partii; olde; eesti; malering; kilingi-nõmme; hendrik; võistkond; klubi; paul; turniir; maletaja
0,1,5,1,4,2,2,5,2,15,partii; olde; eesti; malering; hendrik; võistkond; klubi; paul; turniir; maletaja
0,1,2,1,4,2,2,4,1,15,partii; olde; eesti; malering; hendrik; võistkond; klubi; paul
