EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,4,1,0,4,4,2,4,10,ladina-ameerika; gloria; muusika; kuuba; superstaar
2,3,4,1,1,4,3,2,4,10,ladina-ameerika; gloria; muusika; kuuba; superstaar
2,4,4,1,1,5,3,0,4,10,ladina-ameerika; gloria; muusika; kuuba; konga; superstaar
2,5,3,1,1,4,3,1,3,10,ladina-ameerika; gloria; muusika; kuuba; räpp; konga; superstaar
2,4,2,1,1,4,2,1,3,10,ladina-ameerika; gloria; muusika; kuuba; räpp; konga; superstaar
2,3,2,1,2,5,2,3,3,10,ladina-ameerika; gloria; tütar; muusika; kuuba; räpp; konga; superstaar
2,3,3,1,2,4,3,4,2,10,ladina-ameerika; gloria; kuuba; muusika; räpp; superstaar; konga
2,2,3,1,2,3,2,3,3,10,ladina-ameerika; gloria; tütar; muusika; räpp; superstaar; konga
2,1,2,2,3,1,3,4,3,10,ladina-ameerika; gloria; tütar; muusika; räpp; superstaar; konga
2,2,1,3,2,1,3,3,4,10,ladina-ameerika; gloria; tütar; muusika; räpp; superstaar; konga
2,2,0,1,3,4,2,2,3,10,ladina-ameerika; gloria; tütar; muusika; räpp; superstaar; konga
