EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,2,0,1,0,0,0,0,15,saksa; tasso; talveriided; laager
1,1,2,0,1,0,0,0,0,15,saksa; loomavagun; tasso; talveriided; laager
1,2,2,0,2,0,0,0,0,15,saksa; loomavagun; robert; tasso; talveriided; laager
2,2,2,0,2,0,0,0,0,15,saksa; loomavagun; robert; tasso; talveriided; laager
2,2,3,0,2,2,1,0,0,15,saksa; loomavagun; robert; tasso; talveriided; laager
2,2,1,0,3,2,2,1,0,15,saksa; loomavagun; robert; tasso; talveriided; laager
1,2,3,0,3,2,3,0,1,15,robert; tasso; saksa; loomavagun; talveriided; laager
0,2,1,1,2,3,3,2,1,15,saksa; loomavagun; robert; tasso; talveriided; laager
0,2,1,1,2,1,3,3,1,15,saksa; robert; tasso; laager
2,1,2,1,2,1,3,4,1,15,robert; tasso; saksa; loomavagun; talveriided; laager
1,2,1,1,2,1,3,4,1,15,robert; tasso; saksa; talveriided; laager
