EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,4,1,0,2,2,3,5,17,norra; majapidajanna; mõisaproua; susi; pekk; ülikool; mõis; mart; margit; concordia; ruth-kaja; psühholoog
3,2,4,1,0,2,2,3,6,17,norra; majapidajanna; mõisaproua; susi; pekk; ülikool; mõis; mart; margit; concordia; ruth-kaja; psühholoog
3,2,2,2,0,2,2,3,6,17,norra; majapidajanna; mõisaproua; susi; pekk; ülikool; mõis; mart; margit; concordia; ruth-kaja; psühholoog
3,2,2,2,0,2,1,3,6,17,norra; majapidajanna; mõisaproua; susi; pekk; ülikool; mõis; mart; margit; concordia; ruth-kaja; psühholoog
3,1,4,2,0,3,3,3,6,17,norra; majapidajanna; mõisaproua; susi; pekk; ülikool; mõis; kilumets; mart; margit; concordia; ruth-kaja; psühholoog
3,1,2,2,0,4,4,3,6,17,norra; majapidajanna; mõisaproua; susi; ülikool; mõis; kilumets; mart; margit; concordia; ruth-kaja; psühholoog
3,2,3,3,2,4,3,3,6,17,norra; majapidajanna; mõisaproua; susi; ülikool; mõis; kilumets; mart; margit; concordia; ruth-kaja; psühholoog
3,2,3,5,4,5,5,5,6,17,norra; majapidajanna; mõisaproua; susi; pekk; ülikool; mõis; kilumets; mart; margit; concordia; ruth-kaja; psühholoog
2,2,3,6,3,5,5,3,6,17,norra; majapidajanna; mõisaproua; susi; pekk; ülikool; mõis; kilumets; mart; margit; concordia; ruth-kaja; psühholoog
2,2,3,5,5,4,4,2,6,17,norra; majapidajanna; mõisaproua; susi; pekk; ülikool; mõis; kilumets; mart; margit; concordia; ruth-kaja; psühholoog
2,0,5,5,5,4,3,2,6,17,norra; majapidajanna; pirgu; mõisaproua; susi; pekk; ülikool; mõis; kilumets; mart; margit; concordia; ruth-kaja; psühholoog
