EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,1,2,1,1,3,1,2,16,poliitika; kuslap; strandberg; sulev; rohelised; partei; voldemar; rahvaliit
1,2,3,2,1,1,3,1,2,16,poliitika; arnold; kuslap; strandberg; sulev; rohelised; partei; voldemar; rahvaliit
1,2,3,2,1,1,2,1,2,16,poliitika; arnold; kuslap; strandberg; sulev; rohelised; partei; voldemar; rahvaliit
1,2,3,2,1,2,2,0,2,16,poliitika; arnold; kuslap; strandberg; sulev; rohelised; partei; voldemar; rahvaliit
1,2,4,1,1,2,2,0,2,16,poliitika; arnold; kuslap; strandberg; korv; sulev; rohelised; voldemar; rahvaliit
0,2,5,1,3,3,2,0,2,16,poliitika; arnold; kuslap; strandberg; korv; sulev; rohelised; voldemar; rahvaliit
1,2,4,1,2,4,3,3,2,16,poliitika; kuslap; arnold; strandberg; korv; sulev; partei; voldemar; kohtuotsus; rahvaliit
1,0,3,2,2,5,3,2,2,16,arnold; strandberg; korv; sulev; partei; voldemar; kohtuotsus; rahvaliit
1,0,2,3,3,4,3,3,1,16,arnold; strandberg; korv; sulev; partei; voldemar; kohtuotsus; rahvaliit
1,0,2,3,2,3,3,3,2,16,arnold; rahvaliit; strandberg; korv; sulev; kohtuotsus
2,0,3,3,4,2,3,3,1,16,arnold; kuslap; strandberg; korv; sulev; partei; kohtuotsus
